,1,fast_food,2012-10-24 01:46:49.279471,791,Starbucks,,Madison,WI,53714
,1,fast_food,2013-06-06 08:29:49.622748,238,Arbys,,Stony Creek,VA,23882
,1,fast_food,2012-12-23 06:31:15.445010,852,McDonalds,,Cumberland,RI,02864
,1,fast_food,2012-03-30 12:48:12.861312,151,KFC,,Chicago,IL,60624
,1,fast_food,2012-01-26 07:14:02.334580,78,McDonalds,,Warren,OH,44485
,1,fast_food,2013-03-25 01:50:42.662885,467,Johnny Rockets,,Detroit,MI,48201
,1,fast_food,2013-01-05 02:08:08.893429,137,Panera,,Warren,OH,44485
,1,fast_food,2012-02-28 03:48:33.249027,117,Johnny Rockets,,Warren,OH,44485
,1,fast_food,2012-08-10 03:48:00.734314,384,Pizza Hutt,,Ferndale,MI,48220
,1,fast_food,2012-03-28 11:36:15.121712,803,Burger King,,HIXSON,TN,37343
,1,fast_food,2013-04-07 04:15:46.998736,942,Pizza Hutt,,Rosenberg,TX,77471
,1,fast_food,2012-04-29 01:25:10.188827,105,Arbys,,Apple Valley,MN,55124
,1,fast_food,2012-06-27 10:32:24.543730,994,Subway,,Houston,TX,77014
,1,fast_food,2012-02-27 02:43:18.252056,238,Starbucks,,Houston,TX,77014
,1,fast_food,2013-06-20 11:34:06.7076,12,Burger King,,Lexington,AL,35648
,1,fast_food,2013-04-03 03:13:59.731594,642,Dairy Queen,,Sioux Falls,SD,57103
,1,fast_food,2013-02-01 02:48:43.22520,104,Dunkin' Donuts,,Charleston,IL,61920
,1,fast_food,2012-08-27 07:50:58.233420,645,Panera,,Sioux Falls,SD,57103
,1,fast_food,2012-09-10 12:20:50.697151,398,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2013-03-29 01:40:36.471779,896,Arbys,,Madison,WI,53714
,1,fast_food,2013-05-07 07:04:58.846451,40,Dairy Queen,,Akron,OH,44223
,1,fast_food,2012-11-07 01:41:48.704001,772,Wendy's,,Warren,OH,44485
,1,fast_food,2013-05-28 04:51:18.602102,881,Subway,,West Palm Beach,FL,33415
,1,fast_food,2013-02-01 03:15:58.805331,326,Dunkin' Donuts,,Warren,OH,44485
,1,fast_food,2012-06-11 07:26:31.579591,484,Wendy's,,Woodland,CA,95776
,1,fast_food,2013-02-09 03:09:37.398351,352,Dunkin' Donuts,,Ferndale,MI,48220
,1,fast_food,2012-12-07 12:18:27.695071,373,Pizza Hutt,,Sioux Falls,SD,57103
,1,fast_food,2013-02-04 07:13:33.685381,264,Dunkin' Donuts,,Sioux Falls,SD,57103
,1,fast_food,2013-05-07 04:40:47.791469,346,Panera,,Chicago,IL,60624
,1,fast_food,2013-05-05 09:40:30.802993,151,Quiznos,,Ferndale,MI,48220
,1,fast_food,2013-01-07 08:03:59.156683,55,Dairy Queen,,Stony Creek,VA,23882
,1,fast_food,2012-04-10 08:57:58.247090,560,Dunkin' Donuts,,Henderson,NV,89015
,1,fast_food,2012-08-06 07:31:36.19066,666,McDonalds,,Oceanside,CA,92054
,1,fast_food,2012-11-30 04:27:43.751904,70,Quiznos,,Charleston,IL,61920
,1,fast_food,2012-09-01 07:12:31.910262,920,Arbys,,Los Angeles,CA,90017
,1,fast_food,2013-01-14 06:10:36.760349,693,Starbucks,,Trenton,TN,38382
,1,fast_food,2012-08-01 01:59:09.606839,567,Johnny Rockets,,Akron,OH,44223
,1,fast_food,2013-01-08 08:33:54.95450,732,Wendy's,,HIXSON,TN,37343
,1,fast_food,2012-06-23 10:26:08.397547,697,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-05-29 02:01:23.993439,326,Starbucks,,Ferndale,MI,48220
,1,fast_food,2012-09-13 08:52:53.703288,94,Wendy's,,Henderson,NV,89015
,1,fast_food,2013-02-19 06:58:42.499833,238,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2013-06-09 02:25:30.65858,94,KFC,,Apple Valley,MN,55124
,1,fast_food,2013-04-16 05:02:01.360789,214,Johnny Rockets,,Houston,TX,77014
,1,fast_food,2012-12-01 07:54:23.303561,136,Johnny Rockets,,Houston,TX,77014
,1,fast_food,2012-04-26 10:40:08.591337,141,Panda Express,,Rosenberg,TX,77471
,1,fast_food,2012-12-01 09:29:45.597188,667,Arbys,,Chicago,IL,60624
,1,fast_food,2013-05-06 01:35:28.993021,923,Chick-fil-a,,Houston,TX,77014
,1,fast_food,2012-04-23 12:36:36.269709,704,KFC,,Sioux Falls,SD,57103
,1,fast_food,2012-03-17 03:19:15.24928,776,Johnny Rockets,,Charleston,IL,61920
,1,fast_food,2012-08-03 01:43:28.85722,879,Johnny Rockets,,Killeen,TX,76542
,1,fast_food,2012-02-29 07:10:51.997717,174,Burger King,,Trenton,TN,38382
,1,fast_food,2012-11-23 02:31:02.620355,718,Wendy's,,Lexington,AL,35648
,1,fast_food,2012-03-14 01:02:49.930128,993,Panda Express,,Akron,OH,44223
,1,fast_food,2013-02-22 12:20:34.974649,441,Pizza Hutt,,New Orleans,LA,70117
,1,fast_food,2012-02-02 09:29:02.756030,605,McDonalds,,Sioux Falls,SD,57103
,1,fast_food,2012-10-13 10:29:11.882365,357,Taco Bell,,West Palm Beach,FL,33415
,1,fast_food,2012-06-25 05:20:02.944802,231,Arbys,,Sioux Falls,SD,57103
,1,fast_food,2013-04-13 05:00:52.598697,64,KFC,,Elyria,OH,44035
,1,fast_food,2012-01-12 04:43:34.81049,730,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2012-02-22 12:36:22.64568,593,KFC,,Warren,OH,44485
,1,fast_food,2012-04-17 01:04:00.255778,537,Chick-fil-a,,West Palm Beach,FL,33415
,1,fast_food,2013-06-02 12:43:06.213938,150,KFC,,Elyria,OH,44035
,1,fast_food,2012-04-16 05:13:21.411771,934,KFC,,Akron,OH,44223
,1,fast_food,2012-08-10 10:30:25.358190,427,Panda Express,,Chicago,IL,60624
,1,fast_food,2013-06-09 08:57:47.617485,982,Arbys,,Lexington,AL,35648
,1,fast_food,2012-03-05 03:49:23.579030,823,McDonalds,,Chicago,IL,60624
,1,fast_food,2012-11-02 11:22:26.826370,138,Chick-fil-a,,Chicago,IL,60624
,1,fast_food,2012-03-09 04:59:34.903630,171,Wendy's,,Woodland,CA,95776
,1,fast_food,2012-12-03 03:40:33.120589,467,Burger King,,West Palm Beach,FL,33415
,1,fast_food,2013-02-17 08:56:39.331123,627,Pizza Hutt,,Stony Creek,VA,23882
,1,fast_food,2013-04-25 12:56:01.881088,368,Quiznos,,HIXSON,TN,37343
,1,fast_food,2012-03-05 09:24:43.354284,58,Taco Bell,,Cumberland,RI,02864
,1,fast_food,2013-01-12 09:04:14.872688,813,Wendy's,,Houston,TX,77014
,1,fast_food,2012-10-30 08:24:46.137236,169,Subway,,Chicago,IL,60624
,1,fast_food,2012-09-20 07:37:31.177883,119,Chick-fil-a,,Woodland,CA,95776
,1,fast_food,2012-04-03 03:50:05.403257,100,KFC,,Akron,OH,44223
,1,fast_food,2012-10-29 04:15:08.478833,400,Dairy Queen,,Elyria,OH,44035
,1,fast_food,2013-03-14 09:00:37.885621,684,Subway,,Beaumont,TX,77713
,1,fast_food,2012-12-26 04:54:48.847548,779,Panda Express,,Charleston,IL,61920
,1,fast_food,2012-04-29 05:43:07.450053,821,Dairy Queen,,Akron,OH,44223
,1,fast_food,2013-05-15 07:31:58.828144,451,Panera,,Chicago,IL,60624
,1,fast_food,2012-07-11 01:34:05.202401,146,Dunkin' Donuts,,Killeen,TX,76542
,1,fast_food,2013-05-12 04:12:58.745432,454,Wendy's,,Madison,WI,53714
,1,fast_food,2012-10-01 06:32:33.432840,812,Johnny Rockets,,Ferndale,MI,48220
,1,fast_food,2013-05-30 05:04:38.667888,403,Dairy Queen,,Trenton,TN,38382
,1,fast_food,2012-05-27 03:51:45.101247,267,Johnny Rockets,,Detroit,MI,48201
,1,fast_food,2013-06-01 10:29:39.382986,277,Subway,,Chicago,IL,60624
,1,fast_food,2012-01-12 09:15:04.448361,213,Dunkin' Donuts,,Sioux Falls,SD,57103
,1,fast_food,2012-03-20 03:56:30.707024,763,McDonalds,,Oceanside,CA,92054
,1,fast_food,2013-05-07 09:26:35.691038,403,KFC,,Sioux Falls,SD,57103
,1,fast_food,2013-04-10 03:28:01.188219,222,Arbys,,Lexington,AL,35648
,1,fast_food,2013-01-10 09:03:32.636042,806,Subway,,Trenton,TN,38382
,1,fast_food,2013-01-27 04:23:25.159047,205,Panera,,Stony Creek,VA,23882
,1,fast_food,2013-03-29 04:21:09.487105,355,KFC,,New Orleans,LA,70117
,1,fast_food,2013-03-22 06:25:06.731511,53,Taco Bell,,Houston,TX,77014
,1,fast_food,2012-02-25 09:44:29.841092,716,Dunkin' Donuts,,Detroit,MI,48201
,1,fast_food,2012-02-03 05:49:46.564303,507,Arbys,,Madison,WI,53714
,1,fast_food,2012-01-29 03:43:59.426298,512,Quiznos,,West Palm Beach,FL,33415
,1,fast_food,2012-12-28 04:30:59.108898,764,Starbucks,,Madison,WI,53714
,1,fast_food,2012-05-21 03:40:41.151836,666,Starbucks,,West Palm Beach,FL,33415
,1,fast_food,2013-01-18 06:45:36.900494,982,McDonalds,,Apple Valley,MN,55124
,1,fast_food,2012-02-28 05:53:35.854965,953,Taco Bell,,Apple Valley,MN,55124
,1,fast_food,2012-01-15 02:45:22.603846,821,McDonalds,,Stony Creek,VA,23882
,1,fast_food,2012-05-01 08:57:02.55126,659,Wendy's,,Cumberland,RI,02864
,1,fast_food,2012-09-04 12:32:20.949595,857,Quiznos,,Rosenberg,TX,77471
,1,fast_food,2012-10-11 05:17:29.477893,327,Dunkin' Donuts,,Lexington,AL,35648
,1,fast_food,2013-01-09 10:25:36.797818,439,Starbucks,,Apple Valley,MN,55124
,1,fast_food,2012-09-13 12:22:10.867396,287,McDonalds,,Ferndale,MI,48220
,1,fast_food,2012-12-17 08:54:28.748054,421,Subway,,Apple Valley,MN,55124
,1,fast_food,2012-10-08 01:46:16.152391,700,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2012-09-07 12:30:35.77062,641,Panera,,Los Angeles,CA,90017
,1,fast_food,2013-04-23 01:49:33.481398,476,Subway,,Beaumont,TX,77713
,1,fast_food,2012-10-20 07:20:03.329340,209,Panera,,New Orleans,LA,70117
,1,fast_food,2012-12-13 06:58:24.593801,63,Wendy's,,Stony Creek,VA,23882
,1,fast_food,2012-07-20 11:27:29.417903,433,McDonalds,,Los Angeles,CA,90017
,1,fast_food,2012-03-18 05:07:11.56907,205,Johnny Rockets,,Sioux Falls,SD,57103
,1,fast_food,2013-03-17 07:40:17.239902,735,Dairy Queen,,Warren,OH,44485
,1,fast_food,2012-05-04 07:36:50.395849,240,Taco Bell,,Houston,TX,77014
,1,fast_food,2012-10-08 08:00:56.948595,777,Dunkin' Donuts,,Rosenberg,TX,77471
,1,fast_food,2012-05-20 03:52:02.842241,208,Dairy Queen,,Houston,TX,77014
,1,fast_food,2012-03-23 02:35:30.166498,718,Chick-fil-a,,Houston,TX,77014
,1,fast_food,2012-08-05 01:52:10.855609,809,Johnny Rockets,,Apple Valley,MN,55124
,1,fast_food,2012-10-04 05:54:47.957805,592,Arbys,,Lexington,AL,35648
,1,fast_food,2012-11-09 02:19:25.88393,542,Dunkin' Donuts,,Madison,WI,53714
,1,fast_food,2013-05-15 12:17:00.882464,404,Quiznos,,Elyria,OH,44035
,1,fast_food,2012-05-04 05:38:19.276591,272,McDonalds,,Trenton,TN,38382
,1,fast_food,2012-08-31 05:38:09.139984,468,Panda Express,,Trenton,TN,38382
,1,fast_food,2013-04-24 02:17:58.107309,205,Arbys,,Henderson,NV,89015
,1,fast_food,2012-08-03 05:16:07.581338,435,Wendy's,,Beaumont,TX,77713
,1,fast_food,2012-12-19 05:43:16.468826,720,Subway,,Madison,WI,53714
,1,fast_food,2013-03-04 02:16:33.242019,716,Chick-fil-a,,Stony Creek,VA,23882
,1,fast_food,2013-04-15 06:22:06.552278,205,Arbys,,Stony Creek,VA,23882
,1,fast_food,2012-05-14 09:29:10.750735,77,Panera,,Woodland,CA,95776
,1,fast_food,2013-03-03 07:10:16.475835,904,Johnny Rockets,,Detroit,MI,48201
,1,fast_food,2013-05-29 11:26:05.657690,9,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2013-04-11 05:22:13.74766,746,Panera,,Detroit,MI,48201
,1,fast_food,2013-03-13 11:21:06.322973,400,Burger King,,Sioux Falls,SD,57103
,1,fast_food,2013-02-22 12:23:26.765504,61,Taco Bell,,Madison,WI,53714
,1,fast_food,2012-09-12 06:04:23.558030,365,Pizza Hutt,,Elyria,OH,44035
,1,fast_food,2012-05-22 09:21:09.914439,446,Chick-fil-a,,Cumberland,RI,02864
,1,fast_food,2013-04-12 06:57:21.455609,273,Arbys,,Henderson,NV,89015
,1,fast_food,2013-03-24 11:50:43.234601,20,Subway,,Detroit,MI,48201
,1,fast_food,2012-08-02 04:44:59.319266,226,Taco Bell,,Houston,TX,77014
,1,fast_food,2013-04-14 09:35:38.382792,715,Quiznos,,Madison,WI,53714
,1,fast_food,2013-01-01 12:37:43.521579,325,Pizza Hutt,,Rosenberg,TX,77471
,1,fast_food,2012-04-28 08:51:35.292374,825,Quiznos,,New Orleans,LA,70117
,1,fast_food,2012-12-07 02:20:29.943119,718,Quiznos,,Warren,OH,44485
,1,fast_food,2013-05-08 02:33:57.665276,741,Chick-fil-a,,Trenton,TN,38382
,1,fast_food,2012-06-06 09:15:29.913095,870,Wendy's,,Elyria,OH,44035
,1,fast_food,2013-04-06 03:14:43.15605,317,Subway,,Cumberland,RI,02864
,1,fast_food,2013-04-14 04:01:16.565011,353,Taco Bell,,New Orleans,LA,70117
,1,fast_food,2012-03-08 10:21:43.623811,279,KFC,,Warren,OH,44485
,1,fast_food,2013-05-16 10:44:44.92223,314,Subway,,Akron,OH,44223
,1,fast_food,2013-05-08 12:31:41.226075,459,Johnny Rockets,,Sioux Falls,SD,57103
,1,fast_food,2013-05-02 02:04:37.715734,315,Quiznos,,Henderson,NV,89015
,1,fast_food,2013-05-21 06:57:51.922996,316,Taco Bell,,Cumberland,RI,02864
,1,fast_food,2012-06-16 07:11:40.978143,563,Dunkin' Donuts,,Rosenberg,TX,77471
,1,fast_food,2012-01-01 12:40:11.854188,211,Dairy Queen,,Elyria,OH,44035
,1,fast_food,2012-06-26 08:44:52.550656,605,Taco Bell,,Detroit,MI,48201
,1,fast_food,2012-01-02 12:09:51.15895,255,Wendy's,,Warren,OH,44485
,1,fast_food,2013-06-05 03:18:17.279981,144,Starbucks,,Los Angeles,CA,90017
,1,fast_food,2012-04-03 09:14:07.835392,133,Starbucks,,Beaumont,TX,77713
,1,fast_food,2012-03-23 12:31:00.658332,636,Quiznos,,Beaumont,TX,77713
,1,fast_food,2012-07-04 10:21:37.189392,378,Burger King,,Ferndale,MI,48220
,1,fast_food,2012-10-01 09:07:17.811212,700,KFC,,Stony Creek,VA,23882
,1,fast_food,2012-09-12 02:32:02.547322,776,Johnny Rockets,,Chicago,IL,60624
,1,fast_food,2013-02-08 12:28:55.581768,890,Dunkin' Donuts,,West Palm Beach,FL,33415
,1,fast_food,2013-04-23 05:05:00.521902,900,KFC,,Beaumont,TX,77713
,1,fast_food,2012-10-20 06:27:06.12216,189,Taco Bell,,Stony Creek,VA,23882
,1,fast_food,2012-09-17 03:41:10.437753,247,Johnny Rockets,,Detroit,MI,48201
,1,fast_food,2012-05-02 08:05:26.850953,628,Burger King,,Stony Creek,VA,23882
,1,fast_food,2013-05-29 02:28:51.931286,163,Quiznos,,Los Angeles,CA,90017
,1,fast_food,2012-01-16 05:59:22.159634,564,Quiznos,,New Orleans,LA,70117
,1,fast_food,2012-10-08 09:33:15.914717,294,Quiznos,,Warren,OH,44485
,1,fast_food,2012-02-25 09:03:28.54080,804,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2013-03-02 05:36:15.644123,995,Panera,,Apple Valley,MN,55124
,1,fast_food,2012-07-01 09:34:53.859906,599,Dairy Queen,,Lexington,AL,35648
,1,fast_food,2012-07-20 01:38:48.857951,640,Johnny Rockets,,Los Angeles,CA,90017
,1,fast_food,2013-01-14 01:15:10.44727,891,McDonalds,,Charleston,IL,61920
,1,fast_food,2012-03-20 06:22:37.742691,804,Panera,,Houston,TX,77014
,1,fast_food,2013-05-11 06:16:52.849192,24,KFC,,Killeen,TX,76542
,1,fast_food,2012-04-04 08:04:35.18067,966,Johnny Rockets,,Charleston,IL,61920
,1,fast_food,2013-06-18 01:56:16.420499,83,Quiznos,,Los Angeles,CA,90017
,1,fast_food,2012-04-09 08:47:48.612865,944,Starbucks,,Houston,TX,77014
,1,fast_food,2013-04-08 03:41:12.336509,929,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2013-02-02 12:52:53.883385,189,Johnny Rockets,,Apple Valley,MN,55124
,1,fast_food,2012-12-04 02:24:43.95578,945,Johnny Rockets,,Woodland,CA,95776
,1,fast_food,2012-05-28 11:42:13.497094,451,Burger King,,Elyria,OH,44035
,1,fast_food,2012-05-13 05:55:35.988630,621,Pizza Hutt,,Sioux Falls,SD,57103
,1,fast_food,2012-06-17 12:21:18.734455,754,Starbucks,,Detroit,MI,48201
,1,fast_food,2012-10-06 03:28:05.666222,540,Wendy's,,West Palm Beach,FL,33415
,1,fast_food,2012-06-25 03:59:25.567057,46,Dairy Queen,,Madison,WI,53714
,1,fast_food,2012-03-13 01:40:56.685308,497,Pizza Hutt,,Akron,OH,44223
,1,fast_food,2012-01-27 05:51:47.291123,222,Chick-fil-a,,West Palm Beach,FL,33415
,1,fast_food,2012-08-03 04:22:32.534707,477,Starbucks,,Trenton,TN,38382
,1,fast_food,2013-04-30 11:57:30.776152,748,Quiznos,,Henderson,NV,89015
,1,fast_food,2013-06-06 02:32:48.55906,661,Panera,,Detroit,MI,48201
,1,fast_food,2012-02-19 01:17:11.345087,148,Arbys,,Chicago,IL,60624
,1,fast_food,2012-11-29 03:37:03.884218,41,Wendy's,,Ferndale,MI,48220
,1,fast_food,2013-02-12 10:07:12.809614,316,Burger King,,Madison,WI,53714
,1,fast_food,2013-04-05 04:47:09.807652,614,Taco Bell,,Trenton,TN,38382
,1,fast_food,2013-02-23 04:07:33.532739,384,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2012-08-03 08:05:07.827083,360,Pizza Hutt,,Madison,WI,53714
,1,fast_food,2012-05-07 08:53:20.53398,141,KFC,,Apple Valley,MN,55124
,1,fast_food,2013-03-22 09:22:36.550368,981,Johnny Rockets,,Killeen,TX,76542
,1,fast_food,2012-02-07 08:01:34.642135,972,Panera,,Oceanside,CA,92054
,1,fast_food,2012-04-24 05:30:46.764888,59,Chick-fil-a,,Henderson,NV,89015
,1,fast_food,2012-04-09 09:11:13.973898,163,Quiznos,,Henderson,NV,89015
,1,fast_food,2012-05-07 01:00:03.294821,104,Wendy's,,Killeen,TX,76542
,1,fast_food,2013-05-17 02:12:49.230779,246,Arbys,,Warren,OH,44485
,1,fast_food,2012-04-28 06:58:56.984283,358,Panda Express,,Oceanside,CA,92054
,1,fast_food,2012-09-05 01:11:47.114220,960,Arbys,,Ferndale,MI,48220
,1,fast_food,2013-01-11 03:38:59.486208,424,Dunkin' Donuts,,Akron,OH,44223
,1,fast_food,2012-09-18 03:41:46.495282,368,Dairy Queen,,New Orleans,LA,70117
,1,fast_food,2013-06-10 02:14:44.955842,0,Arbys,,Akron,OH,44223
,1,fast_food,2012-10-05 08:52:22.469538,320,Quiznos,,Madison,WI,53714
,1,fast_food,2012-03-28 03:36:14.491089,106,Panda Express,,Cumberland,RI,02864
,1,fast_food,2012-01-06 04:37:34.749901,363,McDonalds,,Killeen,TX,76542
,1,fast_food,2012-07-04 03:42:58.480595,704,Dunkin' Donuts,,Chicago,IL,60624
,1,fast_food,2012-09-02 08:06:20.413211,331,Panda Express,,New Orleans,LA,70117
,1,fast_food,2012-12-20 03:58:53.139387,483,Johnny Rockets,,Madison,WI,53714
,1,fast_food,2013-02-09 11:41:27.110907,405,Burger King,,Trenton,TN,38382
,1,fast_food,2013-02-08 07:00:53.203992,740,Burger King,,Apple Valley,MN,55124
,1,fast_food,2012-01-14 04:02:19.402979,115,Arbys,,Sioux Falls,SD,57103
,1,fast_food,2012-01-20 09:42:52.687163,721,Panera,,Los Angeles,CA,90017
,1,fast_food,2012-03-14 10:08:15.682070,921,Arbys,,Stony Creek,VA,23882
,1,fast_food,2013-01-08 12:33:24.767926,51,Quiznos,,Henderson,NV,89015
,1,fast_food,2012-12-13 08:43:06.716314,981,Quiznos,,Sioux Falls,SD,57103
,1,fast_food,2012-04-11 04:51:59.386341,223,Panera,,HIXSON,TN,37343
,1,fast_food,2013-02-03 12:52:20.846988,721,KFC,,Sioux Falls,SD,57103
,1,fast_food,2012-06-05 11:51:04.388501,438,Quiznos,,Henderson,NV,89015
,1,fast_food,2013-06-13 07:55:27.57077,838,Johnny Rockets,,Elyria,OH,44035
,1,fast_food,2012-08-22 05:32:38.849019,603,Dunkin' Donuts,,Rosenberg,TX,77471
,1,fast_food,2012-04-24 05:38:40.221376,215,Dairy Queen,,Cumberland,RI,02864
,1,fast_food,2013-04-14 03:51:22.339547,788,Dunkin' Donuts,,Apple Valley,MN,55124
,1,fast_food,2013-01-05 03:43:52.678091,671,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-02-23 02:57:07.990854,723,Dairy Queen,,Elyria,OH,44035
,1,fast_food,2012-02-16 01:02:36.120911,336,Wendy's,,Oceanside,CA,92054
,1,fast_food,2013-03-23 08:33:31.256374,67,Burger King,,Beaumont,TX,77713
,1,fast_food,2012-05-21 09:20:41.769676,623,Panda Express,,HIXSON,TN,37343
,1,fast_food,2012-10-27 03:02:40.375710,310,KFC,,Killeen,TX,76542
,1,fast_food,2012-11-28 05:00:58.452447,969,Johnny Rockets,,Akron,OH,44223
,1,fast_food,2013-02-22 06:45:04.124120,371,Quiznos,,Madison,WI,53714
,1,fast_food,2012-12-19 03:28:57.485514,118,Pizza Hutt,,Woodland,CA,95776
,1,fast_food,2012-10-03 01:59:32.607254,939,Burger King,,Chicago,IL,60624
,1,fast_food,2012-11-08 12:05:45.366985,700,McDonalds,,Warren,OH,44485
,1,fast_food,2012-11-25 11:05:56.219962,415,Subway,,Los Angeles,CA,90017
,1,fast_food,2013-06-14 02:28:02.789332,575,McDonalds,,HIXSON,TN,37343
,1,fast_food,2012-09-12 03:02:59.477465,632,Burger King,,Charleston,IL,61920
,1,fast_food,2012-12-19 04:20:27.418748,964,Johnny Rockets,,Stony Creek,VA,23882
,1,fast_food,2013-04-06 09:04:27.485091,593,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2012-04-28 04:55:48.699097,498,Johnny Rockets,,Houston,TX,77014
,1,fast_food,2012-10-16 12:56:20.379791,456,Dairy Queen,,Lexington,AL,35648
,1,fast_food,2012-11-10 07:30:01.443600,395,Dunkin' Donuts,,Killeen,TX,76542
,1,fast_food,2013-04-27 02:34:29.982585,980,Wendy's,,New Orleans,LA,70117
,1,fast_food,2013-02-04 08:24:16.872194,899,Taco Bell,,Sioux Falls,SD,57103
,1,fast_food,2013-04-03 11:11:47.234573,970,KFC,,Killeen,TX,76542
,1,fast_food,2013-02-22 02:40:28.59461,931,Taco Bell,,Woodland,CA,95776
,1,fast_food,2012-02-02 09:14:09.824496,715,Subway,,Stony Creek,VA,23882
,1,fast_food,2013-04-05 06:16:03.521768,600,Starbucks,,Cumberland,RI,02864
,1,fast_food,2012-01-26 02:00:16.26465,80,Dairy Queen,,Beaumont,TX,77713
,1,fast_food,2012-11-02 05:34:53.269611,88,Subway,,Lexington,AL,35648
,1,fast_food,2012-05-16 04:33:54.490537,224,Pizza Hutt,,Henderson,NV,89015
,1,fast_food,2012-08-10 07:11:43.345293,737,Subway,,New Orleans,LA,70117
,1,fast_food,2012-03-21 04:15:45.87298,207,Chick-fil-a,,Elyria,OH,44035
,1,fast_food,2012-02-27 07:04:49.644202,539,McDonalds,,Beaumont,TX,77713
,1,fast_food,2012-12-31 09:10:35.559936,559,Quiznos,,Ferndale,MI,48220
,1,fast_food,2012-05-24 04:14:31.357176,580,Dairy Queen,,Ferndale,MI,48220
,1,fast_food,2012-05-04 05:56:52.980607,127,Johnny Rockets,,Elyria,OH,44035
,1,fast_food,2013-03-20 05:05:37.83087,155,Taco Bell,,Houston,TX,77014
,1,fast_food,2012-09-26 05:58:03.889049,172,Wendy's,,Trenton,TN,38382
,1,fast_food,2012-08-15 03:24:45.817838,459,Quiznos,,Cumberland,RI,02864
,1,fast_food,2013-01-17 04:10:16.332536,657,McDonalds,,Akron,OH,44223
,1,fast_food,2013-03-22 03:18:45.695706,676,Pizza Hutt,,Apple Valley,MN,55124
,1,fast_food,2012-11-19 11:13:37.584523,513,Quiznos,,Beaumont,TX,77713
,1,fast_food,2012-02-09 06:51:38.333903,165,Burger King,,Woodland,CA,95776
,1,fast_food,2012-02-05 06:22:24.804215,382,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2012-12-31 11:03:15.93461,109,Taco Bell,,Beaumont,TX,77713
,1,fast_food,2012-08-28 08:59:38.978346,156,Panera,,Sioux Falls,SD,57103
,1,fast_food,2013-02-13 04:53:22.120885,789,Arbys,,Apple Valley,MN,55124
,1,fast_food,2013-03-27 10:57:02.234782,710,Subway,,Beaumont,TX,77713
,1,fast_food,2012-03-07 07:03:42.725304,724,Quiznos,,Sioux Falls,SD,57103
,1,fast_food,2012-03-19 04:08:33.960874,810,Wendy's,,Woodland,CA,95776
,1,fast_food,2012-02-11 05:03:07.550632,102,Dunkin' Donuts,,Houston,TX,77014
,1,fast_food,2012-09-18 07:01:22.581848,610,Chick-fil-a,,Killeen,TX,76542
,1,fast_food,2012-03-21 09:13:33.641569,190,Dairy Queen,,Rosenberg,TX,77471
,1,fast_food,2013-06-16 11:13:13.171460,648,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2013-02-22 10:36:19.368024,888,Arbys,,Los Angeles,CA,90017
,1,fast_food,2012-12-22 10:15:05.854204,393,McDonalds,,Apple Valley,MN,55124
,1,fast_food,2012-05-12 05:24:59.864776,681,Burger King,,Henderson,NV,89015
,1,fast_food,2012-01-07 11:28:32.850514,902,Taco Bell,,Sioux Falls,SD,57103
,1,fast_food,2012-11-15 04:18:29.168032,599,Johnny Rockets,,HIXSON,TN,37343
,1,fast_food,2012-03-12 07:17:17.436622,52,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-04-07 07:00:49.530927,444,Wendy's,,West Palm Beach,FL,33415
,1,fast_food,2012-04-25 04:33:52.427988,306,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2012-09-12 06:03:07.986602,9,KFC,,Henderson,NV,89015
,1,fast_food,2012-04-02 09:17:03.295666,592,Panera,,Sioux Falls,SD,57103
,1,fast_food,2012-02-07 02:27:53.155597,433,Panda Express,,Warren,OH,44485
,1,fast_food,2013-03-29 01:52:01.407895,454,Johnny Rockets,,Oceanside,CA,92054
,1,fast_food,2012-06-23 02:22:43.358517,398,Taco Bell,,New Orleans,LA,70117
,1,fast_food,2013-03-20 10:13:35.751456,623,Panda Express,,Apple Valley,MN,55124
,1,fast_food,2012-07-17 01:01:05.397048,487,Wendy's,,Trenton,TN,38382
,1,fast_food,2012-10-21 05:06:31.580632,781,Arbys,,Killeen,TX,76542
